67,0.25,1249.75,0
67,1.0,1250.0,0
66,0.75,1251.0,0
69,0.25,1251.75,0
69,0.5,1252.0,0
r,8/3,1252.0,0
71,2.25,1252.5,0
72,0.25,3764/3,0
71,0.25,3764/3,0
69,0.25,1254.75,0
r,13/12,15059/12,0
71,0.5,1255.0,0
72,0.5,1255.5,0
75,0.75,1256.0,0
74,0.25,1256.75,0
77,2.75,1257.0,0
74,0.25,1259.75,0
77,0.25,1259.75,0
75,0.75,1260.0,0
74,0.25,1260.75,0
77,2.0,1261.0,0
74,0.75,1263.0,0
80,0.25,1263.75,0
80,1.0,1264.0,0
79,0.75,1265.0,0
72,0.25,1265.75,0
72,1.0,1266.0,0
71,0.75,1267.0,0
74,0.25,1267.75,0
74,0.5,1268.0,0
75,2.0,1268.5,0
68,0.5,1270.5,0
67,0.5,1271.0,0
68,0.5,1271.5,0
72,0.5,1272.0,0
70,0.25,1272.5,0
72,0.25,1272.5,0
70,0.25,1272.75,0
69,0.25,1272.75,0
70,0.75,1273.0,0
72,0.25,1273.75,0
73,1.25,1274.0,0
72,0.25,1275.25,0
82,0.25,1275.5,0
79,0.25,1275.75,0
79,1.5,1276.0,0
82,0.25,1277.5,0
80,1/3,1277.75,0
r,2/3,15337/12,0
r,0.25,1278.75,0
68,0.5,1279.0,0
67,0.5,1279.5,0
67,0.75,1280.0,0
66,0.25,1280.75,0
69,2.0,1281.0,0
69,0.75,1283.0,0
67,0.25,1283.75,0
67,0.75,1284.0,0
66,0.25,1284.75,0
69,0.75,1285.0,0
67,0.25,1285.75,0
70,0.75,1286.0,0
69,0.25,1286.75,0
66,0.25,1287.0,0
69,0.25,1287.25,0
72,0.25,1287.5,0
75,0.25,1287.75,0
74,0.25,1288.0,0
72,0.25,1288.25,0
70,0.25,1288.5,0
69,0.25,1288.75,0
72,0.25,1289.0,0
78,0.25,1289.25,0
81,0.25,1289.5,0
84,0.25,1289.75,0
82,0.25,1290.0,0
81,0.25,1290.25,0
79,0.25,1290.5,0
78,0.25,1290.75,0
81,0.25,1291.0,0
84,0.25,1291.25,0
86,0.25,1291.5,0
87,0.25,1291.75,0
86,0.25,1292.0,0
84,0.25,1292.25,0
82,0.25,1292.5,0
81,0.25,1292.75,0
84,0.25,1293.0,0
81,0.25,1293.25,0
79,0.25,1293.5,0
78,0.25,1293.75,0
84,0.25,1294.0,0
81,0.25,1294.25,0
79,0.25,1294.5,0
78,0.25,1294.75,0
81,0.25,1295.0,0
78,0.25,1295.25,0
75,0.25,1295.5,0
74,0.25,1295.75,0
74,1.0,1296.0,0
69,2.0,1297.0,0
71,0.5,1299.0,0
67,0.5,1299.5,0
67,0.5,1300.0,0
66,0.25,1300.5,0
67,0.25,1300.5,0
66,0.25,1300.75,0
64,0.25,1300.75,0
66,0.5,1301.0,0
67,0.5,1301.5,0
69,0.5,1302.0,0
71,0.5,1302.5,0
72,0.25,1303.0,0
73,0.25,1303.25,0
73,0.25,1303.5,0
74,0.25,1303.75,0
73,0.25,1304.0,0
74,0.25,1304.25,0
76,0.25,1304.5,0
74,0.25,1304.75,0
69,1.0,1305.0,0
r,0.25,1306.0,0
71,0.25,1306.25,0
69,0.25,1306.25,0
71,0.25,1306.5,0
69,0.25,1306.5,0
72,0.25,1306.75,0
71,0.25,1306.75,0
72,0.25,1307.0,0
71,0.25,1307.0,0
74,0.25,1307.25,0
73,0.25,1307.25,0
74,0.25,1307.5,0
73,0.25,1307.5,0
76,0.25,1307.5,0
74,0.25,1307.5,0
67,0.25,1307.75,0
67,1.0,1308.0,0
66,0.25,1309.0,0
67,0.25,1309.0,0
66,0.25,1309.0,0
64,0.25,1309.25,0
66,0.25,1309.25,0
67,0.5,1309.5,0
69,0.5,1310.0,0
70,0.5,1310.5,0
72,0.25,1311.0,0
73,0.25,1311.25,0
73,0.25,1311.5,0
74,0.25,1311.75,0
74,0.5,1312.0,0
82,1/3,1312.5,0
r,2/3,7877/6,0
82,1/3,1313.5,0
r,1/6,7883/6,0
r,0.5,1314.0,0
81,1/3,1314.5,0
r,2/3,7889/6,0
79,1/3,1315.5,0
r,1/6,7895/6,0
r,0.5,1316.0,0
79,1/3,1316.5,0
r,2/3,7901/6,0
79,1/3,1317.5,0
r,1/6,7907/6,0
r,0.5,1318.0,0
77,1/3,1318.5,0
r,1/6,7913/6,0
r,0.5,1319.0,0
75,0.5,1319.5,0
77,0.75,1320.0,0
76,0.25,1320.75,0
79,3.0,1321.0,0
77,0.75,1324.0,0
76,0.25,1324.75,0
79,2.0,1325.0,0
79,0.75,1327.0,0
85,0.25,1327.75,0
85,1.0,1328.0,0
84,0.75,1329.0,0
77,0.25,1329.75,0
77,1.0,1330.0,0
76,0.75,1331.0,0
79,0.25,1331.75,0
79,0.5,1332.0,0
80,2.0,1332.5,0
73,0.5,1334.5,0
72,0.5,1335.0,0
73,0.5,1335.5,0
77,0.5,1336.0,0
75,0.25,1336.5,0
77,0.25,1336.5,0
75,0.25,1336.75,0
74,0.25,1336.75,0
75,0.75,1337.0,0
77,0.25,1337.75,0
78,1.25,1338.0,0
77,0.25,1339.25,0
87,0.25,1339.5,0
84,0.25,1339.75,0
84,1.5,1340.0,0
87,0.25,1341.5,0
85,1/3,1341.75,0
r,2/3,16105/12,0
r,0.25,1342.75,0
66,0.5,1343.0,0
65,0.5,1343.5,0
65,0.75,1344.0,0
64,0.25,1344.75,0
67,2.0,1345.0,0
67,0.75,1347.0,0
65,0.25,1347.75,0
65,0.75,1348.0,0
64,0.25,1348.75,0
67,0.75,1349.0,0
65,0.25,1349.75,0
68,0.75,1350.0,0
67,0.25,1350.75,0
64,0.25,1351.0,0
67,0.25,1351.25,0
70,0.25,1351.5,0
73,0.25,1351.75,0
72,0.25,1352.0,0
70,0.25,1352.25,0
68,0.25,1352.5,0
67,0.25,1352.75,0
70,0.25,1353.0,0
76,0.25,1353.25,0
79,0.25,1353.5,0
82,0.25,1353.75,0
80,0.25,1354.0,0
79,0.25,1354.25,0
77,0.25,1354.5,0
76,0.25,1354.75,0
79,0.25,1355.0,0
82,0.25,1355.25,0
84,0.25,1355.5,0
85,0.25,1355.75,0
84,0.25,1356.0,0
82,0.25,1356.25,0
80,0.25,1356.5,0
79,0.25,1356.75,0
82,0.25,1357.0,0
79,0.25,1357.25,0
77,0.25,1357.5,0
76,0.25,1357.75,0
82,0.25,1358.0,0
79,0.25,1358.25,0
77,0.25,1358.5,0
76,0.25,1358.75,0
91,0.25,1359.0,0
88,0.25,1359.25,0
85,0.25,1359.5,0
84,0.25,1359.75,0
84,1.0,1360.0,0
79,2.0,1361.0,0
81,0.5,1363.0,0
77,0.5,1363.5,0
77,0.5,1364.0,0
76,0.25,1364.5,0
77,0.25,1364.5,0
76,0.25,1364.75,0
74,0.25,1364.75,0
76,0.5,1365.0,0
77,0.5,1365.5,0
79,0.5,1366.0,0
81,0.5,1366.5,0
82,0.25,1367.0,0
83,0.25,1367.25,0
83,0.25,1367.5,0
84,0.25,1367.75,0
83,0.25,1368.0,0
84,0.25,1368.25,0
86,0.25,1368.5,0
84,0.25,1368.75,0
79,1.25,1369.0,0
81,0.25,1370.25,0
79,0.25,1370.25,0
81,0.25,1370.5,0
79,0.25,1370.5,0
82,0.25,1370.75,0
81,0.25,1370.75,0
82,0.25,1371.0,0
81,0.25,1371.0,0
84,0.25,1371.25,0
83,0.25,1371.25,0
84,0.25,1371.5,0
83,0.25,1371.5,0
86,0.25,1371.5,0
84,0.25,1371.5,0
89,0.25,1371.75,0
77,0.25,1371.75,0
77,0.5,1372.0,0
76,0.25,1372.5,0
77,0.25,1372.5,0
76,0.25,1372.75,0
74,0.25,1372.75,0
76,0.5,1373.0,0
77,0.5,1373.5,0
79,0.5,1374.0,0
80,0.5,1374.5,0
82,0.25,1375.0,0
83,0.25,1375.25,0
83,0.25,1375.5,0
84,0.25,1375.75,0
84,0.5,1376.0,0
92,1/3,1376.5,0
r,2/3,8261/6,0
80,1/3,1377.5,0
r,1/6,8267/6,0
r,0.5,1378.0,0
79,1/3,1378.5,0
r,2/3,8273/6,0
77,0.5,1379.5,0
77,0.5,1380.0,0
89,1/3,1380.5,0
r,2/3,8285/6,0
77,1/3,1381.5,0
r,2/3,8291/6,0
75,1/3,1382.5,0
r,2/3,8297/6,0
73,0.5,1383.5,0
72,0.5,1384.0,0
r,0.25,1384.5,0
71,0.25,1384.75,0
74,3.0,1385.0,0
72,0.75,1388.0,0
r,1.0,1388.0,0
71,1/3,1388.75,0
74,2/3,1389.0,0
r,11/12,16669/12,0
r,4/3,4169/3,0
74,0.75,1390.0,0
72,1/3,1390.75,0
75,0.5,1391.0,0
r,11/12,16693/12,0
r,0.5,1391.5,0
75,0.75,1392.0,0
74,0.25,1392.75,0
77,3.0,1393.0,0
75,0.75,1396.0,0
74,0.25,1396.75,0
77,0.5,1397.0,0
r,0.5,1397.5,0
77,0.75,1398.0,0
75,0.25,1398.75,0
79,0.5,1399.0,0
r,0.25,1399.5,0
r,0.25,1399.75,0
79,0.75,1400.0,0
77,0.25,1400.75,0
80,1.75,1401.0,0
77,0.25,1402.75,0
86,1.75,1403.0,0
80,0.25,1404.75,0
89,1.75,1405.0,0
86,0.25,1406.75,0
92,1.0,1407.0,0
92,0.75,1408.0,0
80,0.75,1408.0,0
r,0.5,1408.0,0
58,0.25,1408.5,0
57,0.25,1408.75,0
r,2.25,1408.75,0
58,0.25,1409.0,0
62,0.25,1409.25,0
65,0.25,1409.5,0
62,0.25,1409.75,0
65,0.25,1410.0,0
68,0.25,1410.25,0
65,0.25,1410.5,0
62,0.25,1410.75,0
68,0.25,1411.0,0
65,0.25,1411.25,0
68,0.25,1411.5,0
70,0.25,1411.75,0
68,0.25,1412.0,0
65,0.25,1412.25,0
70,0.25,1412.5,0
68,0.25,1412.75,0
70,0.25,1413.0,0
74,0.25,1413.25,0
70,0.25,1413.5,0
68,0.25,1413.75,0
77,0.25,1414.0,0
74,0.25,1414.25,0
77,0.25,1414.5,0
80,0.25,1414.75,0
77,0.25,1415.0,0
74,0.25,1415.25,0
80,0.25,1415.5,0
77,0.25,1415.75,0
80,0.25,1416.0,0
82,0.25,1416.25,0
80,0.25,1416.5,0
77,0.25,1416.75,0
82,0.25,1417.0,0
80,0.25,1417.25,0
82,0.25,1417.5,0
86,0.25,1417.75,0
82,0.25,1418.0,0
80,0.25,1418.25,0
86,0.25,1418.5,0
82,0.25,1418.75,0
86,0.25,1419.0,0
89,0.25,1419.25,0
86,0.25,1419.5,0
82,0.25,1419.75,0
89,0.25,1420.0,0
86,0.25,1420.25,0
89,0.25,1420.5,0
92,0.25,1420.75,0
89,0.25,1421.0,0
86,0.25,1421.25,0
82,0.25,1421.5,0
81,0.25,1421.75,0
82,0.25,1422.0,0
86,0.25,1422.25,0
89,0.25,1422.5,0
86,0.25,1422.75,0
89,0.25,1423.0,0
86,0.25,1423.25,0
89,0.25,1423.5,0
92,0.25,1423.75,0
89,0.25,1424.0,0
86,0.25,1424.25,0
82,0.25,1424.5,0
81,0.25,1424.75,0
82,0.25,1425.0,0
86,0.25,1425.25,0
89,0.25,1425.5,0
86,0.25,1425.75,0
77,0.25,1426.0,0
74,0.25,1426.25,0
77,0.25,1426.5,0
80,0.25,1426.75,0
77,0.25,1427.0,0
74,0.25,1427.25,0
70,0.25,1427.5,0
69,0.25,1427.75,0
70,0.25,1428.0,0
74,0.25,1428.25,0
77,0.25,1428.5,0
74,0.25,1428.75,0
77,0.25,1429.0,0
74,0.25,1429.25,0
77,0.25,1429.5,0
80,0.25,1429.75,0
77,0.25,1430.0,0
74,0.25,1430.25,0
70,0.25,1430.5,0
69,0.25,1430.75,0
70,0.25,1431.0,0
74,0.25,1431.25,0
77,0.25,1431.5,0
74,0.25,1431.75,0
80,0.5,1432.0,0
58,0.25,1432.5,0
57,0.25,1432.75,0
58,0.25,1433.0,0
57,0.25,1433.25,0
60,0.25,1433.5,0
58,0.25,1433.75,0
63,0.25,1434.0,0
62,0.25,1434.25,0
67,0.25,1434.5,0
65,0.25,1434.75,0
70,0.25,1435.0,0
69,0.25,1435.25,0
72,0.25,1435.5,0
70,0.25,1435.75,0
75,0.25,1436.0,0
74,0.25,1436.25,0
79,0.25,1436.5,0
77,0.25,1436.75,0
82,0.25,1437.0,0
81,0.25,1437.25,0
84,0.25,1437.5,0
82,0.25,1437.75,0
82,0.5,1438.0,0
79,0.5,1438.5,0
75,0.5,1439.0,0
74,0.5,1439.5,0
77,0.5,1440.0,0
82,0.5,1440.5,0
82,0.5,1441.0,0
79,0.5,1441.5,0
75,0.5,1442.0,0
75,0.5,1442.5,0
79,0.5,1443.0,0
84,0.5,1443.5,0
84,0.5,1444.0,0
80,0.5,1444.5,0
77,0.5,1445.0,0
76,0.5,1445.5,0
79,0.5,1446.0,0
84,0.5,1446.5,0
84,0.5,1447.0,0
80,0.5,1447.5,0
77,0.5,1448.0,0
74,0.5,1448.5,0
77,0.5,1449.0,0
82,0.5,1449.5,0
82,0.5,1450.0,0
79,0.5,1450.5,0
75,0.5,1451.0,0
72,0.5,1451.5,0
77,0.5,1452.0,0
80,0.5,1452.5,0
70,0.5,1453.0,0
75,0.5,1453.5,0
79,0.5,1454.0,0
70,0.5,1454.5,0
74,0.5,1455.0,0
77,0.5,1455.5,0
75,0.5,1456.0,0
r,2.5,1456.5,0
r,2.75,1459.0,0
r,0.25,1461.75,0
r,3.0,1462.0,0
r,2.75,1465.0,0
r,0.25,1467.75,0
r,3.0,1468.0,0
r,2.75,1471.0,0
r,0.25,1473.75,0
67,0.5,1474.0,0
67,0.5,1474.5,0
70,0.5,1475.0,0
70,0.5,1475.5,0
70,0.5,1476.0,0
68,0.5,1476.5,0
67,0.5,1477.0,0
67,0.5,1477.5,0
70,0.5,1478.0,0
70,0.5,1478.5,0
70,0.5,1479.0,0
67,0.5,1479.5,0
68,0.5,1480.0,0
68,0.5,1480.5,0
72,0.5,1481.0,0
72,0.5,1481.5,0
72,0.5,1482.0,0
70,0.5,1482.5,0
68,0.5,1483.0,0
68,0.5,1483.5,0
72,0.5,1484.0,0
72,0.5,1484.5,0
70,0.5,1485.0,0
68,0.5,1485.5,0
67,0.5,1486.0,0
70,0.5,1486.5,0
75,0.5,1487.0,0
75,0.5,1487.5,0
72,0.5,1488.0,0
68,0.5,1488.5,0
75,0.5,1489.0,0
70,0.5,1489.5,0
67,0.5,1490.0,0
70,0.5,1490.5,0
68,0.5,1491.0,0
65,0.5,1491.5,0
55,0.5,1492.0,0
r,0.25,1492.0,0
63,0.5,1492.25,0
58,0.5,1492.5,0
67,0.5,1492.75,0
63,0.5,1493.0,0
70,0.5,1493.25,0
67,0.5,1493.5,0
75,0.5,1493.75,0
70,0.5,1494.0,0
79,0.5,1494.25,0
75,0.5,1494.5,0
82,0.5,1494.75,0
79,0.5,1495.0,0
r,0.25,1495.0,0
87,0.5,1495.25,0
82,0.5,1495.5,0
91,0.5,1495.75,0
87,0.5,1496.0,0
94,0.25,1496.25,0
93,0.25,1496.5,0
r,1.5,1496.5,0
94,0.25,1496.75,0
93,0.25,1497.0,0
94,0.25,1497.25,0
93,0.25,1497.5,0
94,0.25,1497.75,0
96,0.25,1498.0,0
94,0.25,1498.25,0
92,0.25,1498.5,0
91,0.25,1498.75,0
89,0.25,1499.0,0
87,0.25,1499.25,0
86,0.25,1499.5,0
84,0.25,1499.75,0
82,0.25,1500.0,0
80,0.25,1500.25,0
79,0.25,1500.5,0
77,0.25,1500.75,0
75,0.25,1501.0,0
74,0.25,1501.25,0
72,0.25,1501.5,0
70,0.25,1501.75,0
68,0.25,1502.0,0
67,0.25,1502.25,0
65,0.25,1502.5,0
63,0.25,1502.75,0
62,0.25,1503.0,0
65,0.25,1503.25,0
68,0.25,1503.5,0
62,0.25,1503.75,0
55,0.5,1504.0,0
r,0.25,1504.0,0
63,0.5,1504.25,0
58,0.5,1504.5,0
67,0.5,1504.75,0
63,0.5,1505.0,0
70,0.5,1505.25,0
67,0.5,1505.5,0
75,0.5,1505.75,0
70,0.5,1506.0,0
79,0.5,1506.25,0
75,0.5,1506.5,0
82,0.5,1506.75,0
79,0.5,1507.0,0
r,0.25,1507.0,0
87,0.5,1507.25,0
82,0.5,1507.5,0
91,0.5,1507.75,0
87,0.5,1508.0,0
94,0.25,1508.25,0
93,0.25,1508.5,0
r,1.5,1508.5,0
94,0.25,1508.75,0
93,0.25,1509.0,0
94,0.25,1509.25,0
93,0.25,1509.5,0
94,0.25,1509.75,0
96,0.25,1510.0,0
94,0.25,1510.25,0
92,0.25,1510.5,0
91,0.25,1510.75,0
89,0.25,1511.0,0
87,0.25,1511.25,0
86,0.25,1511.5,0
84,0.25,1511.75,0
82,0.25,1512.0,0
80,0.25,1512.25,0
79,0.25,1512.5,0
77,0.25,1512.75,0
75,0.25,1513.0,0
74,0.25,1513.0,0
r,1/12,1513.25,0
72,0.25,4540/3,0
70,0.25,4540/3,0
r,1/12,18163/12,0
68,0.25,4541/3,0
67,0.25,4541/3,0
r,1/12,18167/12,0
65,0.25,1514.0,0
63,0.25,1514.0,0
r,1/12,1514.25,0
62,0.25,4543/3,0
60,0.25,4543/3,0
r,1/6,18175/12,0
58,0.25,1514.75,0
57,0.25,1515.0,0
60,0.25,1515.25,0
63,0.25,1515.5,0
57,0.25,1515.75,0
58,1.0,1516.0,0
r,0.5,1517.0,0
70,1.0,1517.5,0
r,0.5,1518.5,0
73,1.0,1519.0,0
r,0.5,1520.0,0
78,1.0,1520.5,0
r,0.5,1521.5,0
73,1.0,1522.0,0
r,0.5,1523.0,0
70,1.0,1523.5,0
r,0.5,1524.5,0
66,1.0,1525.0,0
r,0.5,1526.0,0
61,1.0,1526.5,0
r,0.5,1527.5,0
57,1.0,1528.0,0
r,0.5,1529.0,0
69,1.0,1529.5,0
r,0.5,1530.5,0
72,1.0,1531.0,0
r,0.5,1532.0,0
77,1.0,1532.5,0
r,0.5,1533.5,0
72,1.0,1534.0,0
r,0.5,1535.0,0
69,1.0,1535.5,0
r,0.5,1536.5,0
65,1.0,1537.0,0
r,0.5,1538.0,0
60,1.0,1538.5,0
r,0.5,1539.5,0
73,0.5,1540.0,0
r,0.25,1540.5,0
84,0.25,1540.75,0
82,0.25,1540.75,0
r,0.25,1541.0,0
81,0.25,1541.25,0
82,1/3,1541.5,0
r,0.5,9251/6,0
87,0.25,4627/3,0
85,0.25,4627/3,0
r,1/6,18511/12,0
84,0.25,1542.75,0
85,1/3,1543.0,0
r,5/12,4630/3,0
92,0.25,1543.75,0
90,0.25,1543.75,0
r,0.25,1544.0,0
89,0.25,1544.25,0
90,1/3,1544.5,0
r,0.5,9269/6,0
87,0.25,4636/3,0
85,0.25,4636/3,0
r,1/6,18547/12,0
84,0.25,1545.75,0
85,1/3,1546.0,0
r,5/12,4639/3,0
84,0.25,1546.75,0
82,0.25,1546.75,0
r,0.25,1547.0,0
81,0.25,1547.25,0
82,1/3,1547.5,0
r,0.5,9287/6,0
80,0.25,4645/3,0
78,0.25,4645/3,0
r,1/6,18583/12,0
77,0.25,1548.75,0
78,1/3,1549.0,0
r,5/12,4648/3,0
75,0.25,1549.75,0
73,0.25,1549.75,0
r,0.25,1550.0,0
72,0.25,1550.25,0
73,1.0,1550.5,0
r,0.25,1551.5,0
r,0.25,1551.75,0
72,0.5,1552.0,0
r,0.25,1552.5,0
82,0.25,1552.75,0
81,0.25,1552.75,0
r,0.25,1553.0,0
79,0.25,1553.25,0
81,1/3,1553.5,0
r,0.5,9323/6,0
85,0.25,4663/3,0
84,0.25,4663/3,0
r,1/6,18655/12,0
83,0.25,1554.75,0
84,1/3,1555.0,0
r,5/12,4666/3,0
90,0.25,1555.75,0
89,0.25,1555.75,0
r,0.25,1556.0,0
88,0.25,1556.25,0
89,1/3,1556.5,0
r,0.5,9341/6,0
85,0.25,4672/3,0
84,0.25,4672/3,0
r,1/6,18691/12,0
83,0.25,1557.75,0
84,1/3,1558.0,0
r,5/12,4675/3,0
82,0.25,1558.75,0
81,0.25,1558.75,0
r,0.25,1559.0,0
79,0.25,1559.25,0
81,1/3,1559.5,0
r,0.5,9359/6,0
78,0.25,4681/3,0
77,0.25,4681/3,0
r,1/6,18727/12,0
76,0.25,1560.75,0
77,1/3,1561.0,0
r,5/12,4684/3,0
73,0.25,1561.75,0
72,0.25,1561.75,0
r,0.25,1562.0,0
71,0.25,1562.25,0
72,1/3,1562.5,0
r,2/3,9377/6,0
73,0.5,1563.5,0
74,1.5,1564.0,0
70,1.5,1565.5,0
69,1.5,1567.0,0
75,1.5,1568.5,0
74,1.5,1570.0,0
70,1.5,1571.5,0
69,1.5,1573.0,0
75,1.5,1574.5,0
74,0.25,1576.0,0
77,0.25,1576.25,0
79,0.25,1576.5,0
81,0.25,1576.5,0
82,0.25,1576.75,0
84,0.25,1576.75,0
r,0.25,1577.0,0
86,0.25,1577.25,0
87,0.25,1577.25,0
89,0.25,1577.5,0
87,0.25,1577.75,0
86,0.25,1578.0,0
84,0.25,1578.25,0
82,0.25,1578.5,0
81,0.25,1578.75,0
79,0.25,1579.0,0
81,0.25,1579.25,0
82,0.25,1579.5,0
84,0.25,1579.75,0
86,0.25,1580.0,0
87,0.25,1580.0,0
r,1/12,1580.25,0
89,0.25,4741/3,0
91,0.25,4741/3,0
r,1/6,18967/12,0
89,0.25,1580.75,0
87,0.25,1581.0,0
86,0.25,1581.0,0
r,1/12,1581.25,0
84,0.25,4744/3,0
82,0.25,4744/3,0
r,1/12,18979/12,0
81,0.25,4745/3,0
79,0.25,4745/3,0
r,1/12,18983/12,0
77,0.25,1582.0,0
86,0.25,1582.25,0
82,0.25,1582.5,0
89,0.25,1582.75,0
86,0.25,1583.0,0
94,0.25,1583.25,0
89,0.25,1583.5,0
98,0.25,1583.5,0
94,0.25,1583.75,0
101,0.25,1583.75,0
r,0.25,1584.0,0
98,0.25,1584.25,0
94,0.25,1584.25,0
89,0.25,1584.5,0
86,0.25,1584.5,0
82,0.25,1584.75,0
77,2/3,1585.0,0
r,1.75,1585.0,0
r,5/6,4757/3,0
84,1/3,1586.5,0
86,1/3,1586.5,0
84,0.25,1586.75,0
86,0.25,1586.75,0
r,5/12,9521/6,0
r,1.0,1587.0,0
84,0.25,1587.25,0
86,0.25,1587.25,0
84,0.25,1587.5,0
82,0.25,1587.5,0
84,0.25,1587.75,0
86,1.5,1588.0,0
82,1.5,1589.5,0
81,1.5,1591.0,0
87,1.5,1592.5,0
86,1.5,1594.0,0
82,1.5,1595.5,0
81,1.5,1597.0,0
87,1.5,1598.5,0
r,0.5,1600.0,0
82,0.5,1600.5,0
86,0.5,1600.5,0
82,0.5,1601.0,0
86,0.5,1601.0,0
82,0.5,1601.5,0
86,0.5,1601.5,0
82,0.5,1602.0,0
86,0.5,1602.0,0
82,0.5,1602.5,0
86,0.5,1602.5,0
r,0.5,1603.0,0
82,0.5,1603.5,0
84,0.5,1603.5,0
82,0.5,1604.0,0
84,0.5,1604.0,0
82,0.5,1604.5,0
84,0.5,1604.5,0
82,0.5,1605.0,0
84,0.5,1605.0,0
84,0.5,1605.5,0
82,0.5,1605.5,0
r,0.5,1606.0,0
82,0.5,1606.5,0
86,0.5,1606.5,0
82,0.5,1607.0,0
86,0.5,1607.0,0
86,0.5,1607.5,0
82,0.5,1607.5,0
86,0.5,1608.0,0
82,0.5,1608.0,0
82,0.5,1608.5,0
89,0.5,1608.5,0
81,0.5,1609.0,0
89,0.5,1609.0,0
81,0.5,1609.5,0
89,0.5,1609.5,0
81,0.5,1610.0,0
89,0.5,1610.0,0
81,0.5,1610.5,0
89,0.5,1610.5,0
81,0.5,1611.0,0
89,0.5,1611.0,0
81,0.5,1611.5,0
89,0.5,1611.5,0
r,1.0,1612.0,0
80,1.5,1613.0,0
92,1.5,1613.0,0
79,0.5,1614.5,0
91,0.5,1614.5,0
r,1.0,1615.0,0
78,1.5,1616.0,0
90,1.5,1616.0,0
89,0.5,1617.5,0
77,0.5,1617.5,0
r,1.0,1618.0,0
68,1.5,1619.0,0
80,1.5,1619.0,0
67,0.5,1620.5,0
79,0.5,1620.5,0
r,1.0,1621.0,0
66,1.5,1622.0,0
78,1.5,1622.0,0
77,0.5,1623.5,0
65,0.5,1623.5,0
r,0.5,1624.0,0
77,0.5,1624.5,0
77,1/3,1625.0,0
r,2/3,4876/3,0
75,0.5,1626.0,0
74,1/3,1626.5,0
r,1/6,9761/6,0
r,0.5,1627.0,0
74,0.5,1627.5,0
72,1/3,1628.0,0
r,2/3,4885/3,0
70,0.5,1629.0,0
69,1/3,1629.5,0
r,1/6,9779/6,0
r,0.5,1630.0,0
70,0.5,1630.5,0
65,1/3,1631.0,0
r,2/3,4894/3,0
63,0.5,1632.0,0
62,1/3,1632.5,0
r,1/6,9797/6,0
r,0.5,1633.0,0
62,0.5,1633.5,0
60,1/3,1634.0,0
r,2/3,4903/3,0
58,0.5,1635.0,0
57,0.5,1635.5,0
58,0.25,1636.0,0
60,0.25,1636.25,0
62,0.25,1636.5,0
63,0.25,1636.75,0
65,0.25,1637.0,0
67,0.25,1637.0,0
r,1/12,1637.25,0
69,0.25,4912/3,0
70,0.25,4912/3,0
r,1/12,19651/12,0
72,0.25,4913/3,0
74,0.25,4913/3,0
r,1/12,19655/12,0
75,0.25,1638.0,0
77,0.25,1638.0,0
r,1/12,1638.25,0
79,0.25,4915/3,0
81,0.25,4915/3,0
r,1/6,19663/12,0
69,0.25,1638.75,0
70,0.25,1639.0,0
72,0.25,1639.25,0
74,0.25,1639.5,0
75,0.25,1639.75,0
77,0.25,1640.0,0
79,0.25,1640.0,0
r,1/12,1640.25,0
81,0.25,4921/3,0
82,0.25,4921/3,0
r,1/12,19687/12,0
84,0.25,4922/3,0
86,0.25,4922/3,0
r,1/12,19691/12,0
87,0.25,1641.0,0
89,0.25,1641.0,0
r,1/12,1641.25,0
91,0.25,4924/3,0
93,0.25,4924/3,0
r,1/6,19699/12,0
81,0.25,1641.75,0
70,0.25,1642.0,0
72,0.25,1642.25,0
74,0.25,1642.5,0
75,0.25,1642.75,0
77,0.25,1643.0,0
79,0.25,1643.0,0
r,1/12,1643.25,0
81,0.25,4930/3,0
82,0.25,4930/3,0
r,1/6,19723/12,0
84,0.25,1643.75,0
86,0.25,1644.0,0
87,0.25,1644.0,0
r,1/12,1644.25,0
89,0.25,4933/3,0
91,0.25,4933/3,0
r,1/12,19735/12,0
93,0.25,4934/3,0
81,0.25,4934/3,0
r,1/12,19739/12,0
82,1.0,1645.0,0
94,1.0,1645.0,0
r,0.5,1646.0,0
82,0.75,1646.5,0
r,0.25,1647.25,0
r,0.5,1647.5,0
70,0.75,1648.0,0
r,1.75,1648.75,0
70,0.5,1650.5,0
82,0.5,1651.0,0
79,0.5,1651.5,0
75,0.5,1652.0,0
74,0.5,1652.5,0
77,0.5,1653.0,0
82,0.5,1653.5,0
82,0.5,1654.0,0
79,0.5,1654.5,0
75,0.5,1655.0,0
75,0.5,1655.5,0
79,0.5,1656.0,0
84,0.5,1656.5,0
84,0.5,1657.0,0
80,0.5,1657.5,0
77,0.5,1658.0,0
76,0.5,1658.5,0
79,0.5,1659.0,0
84,0.5,1659.5,0
84,0.5,1660.0,0
80,0.5,1660.5,0
77,0.5,1661.0,0
74,0.5,1661.5,0
77,0.5,1662.0,0
82,0.5,1662.5,0
82,0.5,1663.0,0
79,0.5,1663.5,0
75,0.5,1664.0,0
72,0.5,1664.5,0
77,0.5,1665.0,0
80,0.5,1665.5,0
70,0.5,1666.0,0
75,0.5,1666.5,0
79,0.5,1667.0,0
70,0.5,1667.5,0
74,0.5,1668.0,0
77,0.5,1668.5,0
75,0.5,1669.0,0
r,2.5,1669.5,0
r,2.75,1672.0,0
r,0.25,1674.75,0
r,3.0,1675.0,0
